focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_cotJC,GPD,Camarillo-Guerrero,1029,uvig_74897,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1030,uvig_74918,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1031,uvig_75488,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1032,uvig_75520,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1033,uvig_75647,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1034,uvig_75891,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1035,uvig_76115,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1036,uvig_7637,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1037,uvig_77591,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1038,uvig_77792,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1039,uvig_78890,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1040,uvig_80724,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1041,uvig_80794,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1042,uvig_80810,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1043,uvig_81348,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1044,uvig_81442,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1045,uvig_81627,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1046,uvig_82577,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1047,uvig_83275,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1048,uvig_8336,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1049,uvig_83898,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1050,uvig_8427,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1051,uvig_84398,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1052,uvig_85220,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1053,uvig_85505,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1054,uvig_85803,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1055,uvig_86,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1056,uvig_86510,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1057,uvig_86605,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1058,uvig_86674,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1059,uvig_86845,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1060,uvig_87192,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1061,uvig_87362,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1062,uvig_87886,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1063,uvig_87948,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1064,uvig_88294,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1065,uvig_89203,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1066,uvig_90543,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1067,uvig_91132,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1068,uvig_91312,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1069,uvig_91609,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1070,uvig_91955,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1071,uvig_92780,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1072,uvig_93197,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1073,uvig_9393,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1074,uvig_94892,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1075,uvig_95186,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1076,uvig_95938,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1077,uvig_96209,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1078,uvig_96515,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1079,uvig_97271,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1080,uvig_98745,NA,NA
Bs_cotJC,GPD,Camarillo-Guerrero,1081,uvig_99920,NA,NA
Bs_cotJC,GVD,Gregory_gvd,1,Han_2018_ERR1398080_NODE_241_length_57275_cov_6.017931,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,2,Han_2018_ERR1398081_NODE_51_length_76839_cov_6.978199,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,3,Han_2018_ERR1398083_NODE_118_length_50138_cov_34.796717,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,4,Han_2018_ERR1398090_NODE_548_length_19148_cov_4.544912,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,5,Han_2018_ERR1398149_NODE_4872_length_5083_cov_3.634447,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,6,Han_2018_ERR1398162_NODE_329_length_61492_cov_16.442046,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,7,Han_2018_ERR1398201_NODE_211_length_55906_cov_5.381766,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,8,Han_2018_ERR1398222_NODE_657_length_34621_cov_12.396633,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,9,Han_2018_ERR1398234_NODE_255_length_42267_cov_9.183265,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,10,Han_2018_ERR1398250_NODE_526_length_26983_cov_8.553067,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,11,Han_2018_ERR1398257_NODE_373_length_50074_cov_6.930906,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,12,Han_2018_ERR1398260_NODE_260_length_45846_cov_5.850822,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,13,Ma_2019_SRR341632_NODE_489_length_31792_cov_2.047232,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,14,Ma_2019_SRR341643_NODE_510_length_28507_cov_2.678863,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,15,Ma_2019_SRR341645_NODE_216_length_37738_cov_2.054030,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,16,Ma_2019_SRR341655_NODE_899_length_10694_cov_2.568286,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,17,Ma_2019_SRR341667_NODE_7_length_228616_cov_19.121657,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,18,Ma_2019_SRR341670_NODE_552_length_38245_cov_6.249280,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,19,Ma_2019_SRR341671_NODE_3221_length_6246_cov_2.205460,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,20,Ma_2019_SRR341725_NODE_354_length_44665_cov_5.462452,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,21,Ma_2019_SRR413560_NODE_389_length_42986_cov_3.557546,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,22,Ma_2019_SRR413560_NODE_464_length_38758_cov_2.189469,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,23,Ma_2019_SRR413562_NODE_3125_length_7527_cov_1.545771,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,24,Ma_2019_SRR413567_NODE_443_length_41715_cov_3.388550,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,25,Ma_2019_SRR413586_NODE_271_length_48897_cov_9.351501,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,26,Ma_2019_SRR413586_NODE_2710_length_10946_cov_9.607382,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,27,Ma_2019_SRR413602_NODE_352_length_48513_cov_9.685975,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,28,Ma_2019_SRR413614_NODE_1396_length_14106_cov_4.191445,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,29,Ma_2019_SRR413623_NODE_657_length_37649_cov_3.021785,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,30,Ma_2019_SRR413632_NODE_53_length_127541_cov_10.018849,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,31,Ma_2019_SRR413639_NODE_362_length_46664_cov_6.644597,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,32,Ma_2019_SRR413643_NODE_583_length_42930_cov_6.194519,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,33,Ma_2019_SRR413643_NODE_722_length_36798_cov_2.965381,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,34,Ma_2019_SRR413643_NODE_90_length_126266_cov_6.432910,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,35,Ma_2019_SRR413648_NODE_27_length_145671_cov_5.558517,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,36,Ma_2019_SRR413654_NODE_336_length_27446_cov_7.489686,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,37,Ma_2019_SRR413655_NODE_1370_length_10678_cov_3.266780,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,38,Ma_2019_SRR413663_NODE_498_length_47241_cov_7.270589,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,39,Ma_2019_SRR413678_NODE_855_length_41256_cov_2.510279,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,40,Ma_2019_SRR413690_NODE_343_length_51410_cov_3.725324,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,41,Ma_2019_SRR413701_NODE_464_length_34628_cov_2.455674,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,42,Ma_2019_SRR413710_NODE_1395_length_20056_cov_1.899855,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,43,Ma_2019_SRR413711_NODE_270_length_47087_cov_4.886078,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,44,Ma_2019_SRR413724_NODE_323_length_45305_cov_3.862564,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,45,Ma_2019_SRR413728_NODE_1264_length_18578_cov_2.714409,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,46,Ma_2019_SRR413740_NODE_426_length_50771_cov_4.414366,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,47,Ma_2019_SRR413743_NODE_794_length_25412_cov_3.682731,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,48,Ma_2019_SRR413751_NODE_2152_length_13642_cov_2.590933,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,49,Ma_2019_SRR413764_NODE_508_length_28004_cov_7.497764,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,50,Rampelli_20002_NODE_1357_length_8930_cov_2.687775,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,51,Rampelli_Norman_21_NODE_3733_length_5577_cov_4.880116,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,52,Rampelli_SM_34_NODE_1497_length_10726_cov_15.336145,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,53,Rampelli_SM_39_NODE_3105_length_6559_cov_2.544588,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,54,Rampelli_SM_39_NODE_488_length_23447_cov_5.370682,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,55,Shkoporov_2018_SRR6128028_NODE_84_length_35259_cov_24.361749,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,56,Shkoporov_2019_SRR9161502_NODE_3202_length_10444_cov_11.433920,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,57,Shkoporov_2019_SRR9161505_NODE_185_length_51196_cov_18.045326,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,58,Shkoporov_2019_SRR9161606_NODE_190_length_13770_cov_5.215895,NA,FALSE
Bs_cotJC,GVD,Gregory_gvd,59,SRR7892483_NODE_2_length_44436_cov_284.927401,NA,FALSE
