focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_sigA,GPD,Camarillo-Guerrero,794,uvig_464720,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,795,uvig_464921,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,796,uvig_465345,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,797,uvig_465723,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,798,uvig_46716,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,799,uvig_471881,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,800,uvig_473868,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,801,uvig_475223,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,802,uvig_476025,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,803,uvig_478516,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,804,uvig_479876,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,805,uvig_48127,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,806,uvig_481574,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,807,uvig_483552,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,808,uvig_484230,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,809,uvig_485701,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,810,uvig_486100,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,811,uvig_487392,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,812,uvig_487690,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,813,uvig_487878,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,814,uvig_488623,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,815,uvig_48917,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,816,uvig_489430,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,817,uvig_492142,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,818,uvig_49328,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,819,uvig_494567,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,820,uvig_494591,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,821,uvig_4948,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,822,uvig_4950,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,823,uvig_49542,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,824,uvig_495665,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,825,uvig_495968,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,826,uvig_49604,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,827,uvig_496655,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,828,uvig_49716,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,829,uvig_498737,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,830,uvig_49916,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,831,uvig_500228,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,832,uvig_501804,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,833,uvig_501843,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,834,uvig_501989,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,835,uvig_50226,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,836,uvig_502434,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,837,uvig_503439,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,838,uvig_50534,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,839,uvig_505441,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,840,uvig_505638,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,841,uvig_506679,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,842,uvig_506733,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,843,uvig_506937,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,844,uvig_507172,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,845,uvig_508231,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,846,uvig_508791,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,847,uvig_509296,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,848,uvig_510222,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,849,uvig_510331,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,850,uvig_510340,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,851,uvig_51089,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,852,uvig_51091,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,853,uvig_511558,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,854,uvig_511872,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,855,uvig_512347,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,856,uvig_512783,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,857,uvig_512784,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,858,uvig_512875,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,859,uvig_513073,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,860,uvig_513984,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,861,uvig_51521,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,862,uvig_51755,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,863,uvig_517955,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,864,uvig_518712,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,865,uvig_519152,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,866,uvig_51932,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,867,uvig_520062,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,868,uvig_520681,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,869,uvig_520836,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,870,uvig_521028,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,871,uvig_52199,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,872,uvig_52289,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,873,uvig_52293,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,874,uvig_523348,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,875,uvig_523621,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,876,uvig_524082,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,877,uvig_524149,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,878,uvig_526159,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,879,uvig_526497,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,880,uvig_528752,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,881,uvig_530130,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,882,uvig_530388,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,883,uvig_531131,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,884,uvig_531453,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,885,uvig_531485,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,886,uvig_532251,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,887,uvig_532404,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,888,uvig_532614,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,889,uvig_532722,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,890,uvig_53332,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,891,uvig_534035,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,892,uvig_534375,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,893,uvig_535278,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,894,uvig_535299,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,895,uvig_53566,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,896,uvig_53570,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,897,uvig_53635,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,898,uvig_53637,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,899,uvig_537136,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,900,uvig_537652,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,901,uvig_538438,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,902,uvig_538504,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,903,uvig_539352,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,904,uvig_539577,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,905,uvig_540242,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,906,uvig_540470,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,907,uvig_540927,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,908,uvig_541143,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,909,uvig_541184,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,910,uvig_541390,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,911,uvig_542290,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,912,uvig_542700,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,913,uvig_544138,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,914,uvig_544232,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,915,uvig_54426,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,916,uvig_544379,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,917,uvig_545887,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,918,uvig_546041,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,919,uvig_546203,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,920,uvig_546716,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,921,uvig_546746,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,922,uvig_547748,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,923,uvig_548006,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,924,uvig_548351,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,925,uvig_548855,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,926,uvig_54981,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,927,uvig_550420,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,928,uvig_550627,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,929,uvig_551838,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,930,uvig_552013,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,931,uvig_552885,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,932,uvig_5529,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,933,uvig_552954,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,934,uvig_553096,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,935,uvig_553158,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,936,uvig_553561,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,937,uvig_554089,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,938,uvig_554844,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,939,uvig_555455,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,940,uvig_555950,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,941,uvig_556771,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,942,uvig_557125,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,943,uvig_557600,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,944,uvig_557629,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,945,uvig_558334,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,946,uvig_558360,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,947,uvig_559344,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,948,uvig_559770,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,949,uvig_560,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,950,uvig_561353,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,951,uvig_561715,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,952,uvig_561865,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,953,uvig_56191,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,954,uvig_561920,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,955,uvig_563167,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,956,uvig_56381,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,957,uvig_564682,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,958,uvig_565633,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,959,uvig_565724,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,960,uvig_566647,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,961,uvig_56683,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,962,uvig_567222,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,963,uvig_567231,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,964,uvig_567419,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,965,uvig_568781,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,966,uvig_571229,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,967,uvig_573317,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,968,uvig_573942,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,969,uvig_574130,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,970,uvig_574201,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,971,uvig_574221,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,972,uvig_574500,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,973,uvig_574597,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,974,uvig_574722,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,975,uvig_575301,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,976,uvig_575348,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,977,uvig_575598,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,978,uvig_575720,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,979,uvig_575817,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,980,uvig_576351,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,981,uvig_576451,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,982,uvig_577938,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,983,uvig_578075,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,984,uvig_57856,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,985,uvig_578580,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,986,uvig_578658,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,987,uvig_578974,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,988,uvig_578983,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,989,uvig_579429,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,990,uvig_579516,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,991,uvig_580438,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,992,uvig_58079,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,993,uvig_581072,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,994,uvig_581854,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,995,uvig_582921,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,996,uvig_583172,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,997,uvig_584468,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,998,uvig_585243,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,999,uvig_585418,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1000,uvig_585514,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1001,uvig_585563,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1002,uvig_585811,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1003,uvig_585938,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1004,uvig_586040,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1005,uvig_586684,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1006,uvig_58693,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1007,uvig_587282,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1008,uvig_587311,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1009,uvig_58733,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1010,uvig_587586,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1011,uvig_587860,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1012,uvig_588989,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1013,uvig_590133,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1014,uvig_590778,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1015,uvig_591196,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1016,uvig_591269,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1017,uvig_591337,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1018,uvig_591987,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1019,uvig_591988,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1020,uvig_592365,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1021,uvig_592723,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1022,uvig_592901,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1023,uvig_593692,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1024,uvig_594160,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1025,uvig_594509,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1026,uvig_594819,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1027,uvig_59489,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1028,uvig_594969,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1029,uvig_595714,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1030,uvig_596573,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1031,uvig_596577,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1032,uvig_596964,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1033,uvig_597652,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1034,uvig_597880,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1035,uvig_60126,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1036,uvig_6014,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1037,uvig_60142,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1038,uvig_60185,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1039,uvig_6058,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1040,uvig_60737,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1041,uvig_61458,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1042,uvig_61665,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1043,uvig_62498,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1044,uvig_62921,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1045,uvig_63134,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1046,uvig_63159,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1047,uvig_63335,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1048,uvig_6372,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1049,uvig_64070,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1050,uvig_65407,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1051,uvig_66021,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1052,uvig_66111,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1053,uvig_66475,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1054,uvig_67020,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1055,uvig_67537,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1056,uvig_67672,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1057,uvig_67795,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1058,uvig_68108,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1059,uvig_6843,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1060,uvig_68742,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1061,uvig_68957,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1062,uvig_69285,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1063,uvig_69383,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1064,uvig_69509,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1065,uvig_6977,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1066,uvig_70510,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1067,uvig_70808,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1068,uvig_70951,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1069,uvig_70972,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1070,uvig_71132,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1071,uvig_71924,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1072,uvig_72517,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1073,uvig_72705,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1074,uvig_72991,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1075,uvig_73000,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1076,uvig_73611,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1077,uvig_74438,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1078,uvig_75606,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1079,uvig_76058,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1080,uvig_76060,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1081,uvig_76062,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1082,uvig_76618,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1083,uvig_76731,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1084,uvig_76777,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1085,uvig_76888,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1086,uvig_77000,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1087,uvig_77120,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1088,uvig_7750,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1089,uvig_77508,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1090,uvig_77556,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1091,uvig_78346,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1092,uvig_79259,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1093,uvig_79608,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1094,uvig_79968,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1095,uvig_80443,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1096,uvig_80455,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1097,uvig_80498,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1098,uvig_80716,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1099,uvig_80719,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1100,uvig_80795,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1101,uvig_80977,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1102,uvig_81611,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1103,uvig_82482,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1104,uvig_82647,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1105,uvig_83001,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1106,uvig_83003,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1107,uvig_83425,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1108,uvig_84096,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1109,uvig_84695,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1110,uvig_84899,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1111,uvig_84919,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1112,uvig_85582,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1113,uvig_8593,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1114,uvig_86085,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1115,uvig_87117,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1116,uvig_87172,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1117,uvig_87372,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1118,uvig_87456,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1119,uvig_87560,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1120,uvig_88350,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1121,uvig_88390,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1122,uvig_88526,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1123,uvig_89211,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1124,uvig_89460,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1125,uvig_89923,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1126,uvig_90635,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1127,uvig_90675,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1128,uvig_92010,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1129,uvig_92742,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1130,uvig_93155,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1131,uvig_93816,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1132,uvig_94125,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1133,uvig_9418,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1134,uvig_9456,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1135,uvig_95833,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1136,uvig_96619,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1137,uvig_96756,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1138,uvig_97513,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1139,uvig_97975,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1140,uvig_98130,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1141,uvig_98740,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1142,uvig_9889,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1143,uvig_98904,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1144,uvig_99276,NA,NA
Bs_sigA,GPD,Camarillo-Guerrero,1145,uvig_99923,NA,NA
Bs_sigA,GVD,Gregory_gvd,1,Han_2018_ERR1398089_NODE_1_length_368996_cov_10.990096,NA,FALSE
