focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_lexA,CSUsets,Salmonella_HFD,4,VIRSorter_5_10_2_5_no_mouse_final_contigs_ml25000_k141_127033_flag_0_multi_17_3141_len_27990-cat_2,cat_2,NA
Bs_lexA,CSUsets,Salmonella_HFD,5,VIRSorter_5_10_2_8_no_mouse_final_contigs_ml25000_k141_186106_flag_0_multi_13_9695_len_27316-cat_2,cat_2,NA
Bs_lexA,CSUsets,Salmonella_HFD,6,VIRSorter_5_14_2_1_no_mouse_final_contigs_ml25000_k141_193221_flag_0_multi_24_9678_len_259496_gene_9_gene_72-4606-49194-cat_5,cat_5,NA
Bs_lexA,CSUsets,Salmonella_HFD,7,VIRSorter_All_megahit_scaffold_2500_k141_464278_flag_1_multi_21_7645_len_28142-cat_2,cat_2,NA
Bs_lexA,CSUsets,Stordalen_mire,1,VIRSorter_JE_permafrost_QGNH01000391_1_gene_10_gene_109-7323-77412-cat_4,cat_4,NA
Bs_lexA,CSUsets,Stordalen_mire,2,VIRSorter_JE_permafrost_QGNH01000438_1-cat_2,cat_2,NA
Bs_lexA,CSUsets,Stordalen_mire,3,VIRSorter_JE_permafrost_QGNH01000479_1-cat_2,cat_2,NA
Bs_lexA,CSUsets,Stordalen_mire,4,VIRSorter_JE_permafrost_QGNH01000481_1-cat_2,cat_2,NA
Bs_lexA,GPD,Camarillo-Guerrero,1,ivig_1017,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,2,ivig_1108,NA,MAYBE
Bs_lexA,GPD,Camarillo-Guerrero,3,ivig_1113,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,4,ivig_1185,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,5,ivig_1235,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,6,ivig_1241,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,7,ivig_13,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,8,ivig_1402,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,9,ivig_1408,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,10,ivig_1459,NA,MAYBE
Bs_lexA,GPD,Camarillo-Guerrero,11,ivig_1496,NA,FALSE
Bs_lexA,GPD,Camarillo-Guerrero,12,ivig_1522,NA,FALSE
Bs_lexA,GPD,Camarillo-Guerrero,13,ivig_1533,NA,FALSE
Bs_lexA,GPD,Camarillo-Guerrero,14,ivig_155,NA,FALSE
Bs_lexA,GPD,Camarillo-Guerrero,15,ivig_16,NA,FALSE
Bs_lexA,GPD,Camarillo-Guerrero,16,ivig_161,NA,FALSE
Bs_lexA,GPD,Camarillo-Guerrero,17,ivig_1664,NA,FALSE
Bs_lexA,GPD,Camarillo-Guerrero,18,ivig_1751,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,19,ivig_1752,NA,FALSE
Bs_lexA,GPD,Camarillo-Guerrero,20,ivig_1765,NA,FALSE
Bs_lexA,GPD,Camarillo-Guerrero,21,ivig_18,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,22,ivig_1808,NA,FALSE
Bs_lexA,GPD,Camarillo-Guerrero,23,ivig_1833,NA,FALSE
Bs_lexA,GPD,Camarillo-Guerrero,24,ivig_1892,NA,FALSE
Bs_lexA,GPD,Camarillo-Guerrero,25,ivig_191,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,26,ivig_1912,NA,FALSE
Bs_lexA,GPD,Camarillo-Guerrero,27,ivig_1950,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,28,ivig_1990,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,29,ivig_2001,NA,FALSE
Bs_lexA,GPD,Camarillo-Guerrero,30,ivig_2021,NA,FALSE
Bs_lexA,GPD,Camarillo-Guerrero,31,ivig_2028,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,32,ivig_2032,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,33,ivig_2080,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,34,ivig_2114,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,35,ivig_2182,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,36,ivig_2230,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,37,ivig_2231,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,38,ivig_2237,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,39,ivig_2238,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,40,ivig_2294,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,41,ivig_2295,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,42,ivig_2301,NA,FALSE
Bs_lexA,GPD,Camarillo-Guerrero,43,ivig_231,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,44,ivig_2327,NA,MAYBE
Bs_lexA,GPD,Camarillo-Guerrero,45,ivig_2334,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,46,ivig_2340,NA,MAYBE
Bs_lexA,GPD,Camarillo-Guerrero,47,ivig_2385,NA,FALSE
Bs_lexA,GPD,Camarillo-Guerrero,48,ivig_2410,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,49,ivig_2412,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,50,ivig_2414,NA,TRUE
Bs_lexA,GPD,Camarillo-Guerrero,51,ivig_244,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,52,ivig_2445,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,53,ivig_2452,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,54,ivig_2483,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,55,ivig_2524,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,56,ivig_2586,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,57,ivig_2594,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,58,ivig_2693,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,59,ivig_2705,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,60,ivig_2769,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,61,ivig_2818,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,62,ivig_2851,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,63,ivig_2882,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,64,ivig_2884,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,65,ivig_2912,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,66,ivig_2932,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,67,ivig_2996,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,68,ivig_3126,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,69,ivig_3129,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,70,ivig_3130,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,71,ivig_3131,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,72,ivig_3142,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,73,ivig_3157,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,74,ivig_3159,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,75,ivig_3190,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,76,ivig_3215,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,77,ivig_3227,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,78,ivig_3231,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,79,ivig_3277,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,80,ivig_3360,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,81,ivig_3365,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,82,ivig_3367,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,83,ivig_3420,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,84,ivig_3424,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,85,ivig_3475,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,86,ivig_3476,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,87,ivig_3482,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,88,ivig_3494,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,89,ivig_3512,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,90,ivig_3532,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,91,ivig_3594,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,92,ivig_3640,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,93,ivig_3656,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,94,ivig_3690,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,95,ivig_3737,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,96,ivig_3745,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,97,ivig_3756,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,98,ivig_3762,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,99,ivig_3790,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,100,ivig_380,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,101,ivig_3819,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,102,ivig_3844,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,103,ivig_3872,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,104,ivig_3882,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,105,ivig_3926,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,106,ivig_3978,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,107,ivig_4012,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,108,ivig_4036,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,109,ivig_4048,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,110,ivig_4079,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,111,ivig_4111,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,112,ivig_415,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,113,ivig_4184,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,114,ivig_4192,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,115,ivig_4241,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,116,ivig_4279,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,117,ivig_4289,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,118,ivig_4297,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,119,ivig_4331,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,120,ivig_4356,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,121,ivig_4521,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,122,ivig_4555,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,123,ivig_577,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,124,ivig_587,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,125,ivig_609,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,126,ivig_612,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,127,ivig_619,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,128,ivig_632,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,129,ivig_65,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,130,ivig_682,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,131,ivig_718,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,132,ivig_745,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,133,ivig_783,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,134,ivig_8,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,135,ivig_830,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,136,ivig_85,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,137,ivig_858,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,138,ivig_87,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,139,ivig_891,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,140,uvig_100001,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,141,uvig_100069,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,142,uvig_100104,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,143,uvig_100170,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,144,uvig_100221,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,145,uvig_100527,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,146,uvig_100533,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,147,uvig_100852,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,148,uvig_100886,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,149,uvig_100946,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,150,uvig_100967,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,151,uvig_100978,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,152,uvig_101438,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,153,uvig_101793,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,154,uvig_101874,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,155,uvig_10194,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,156,uvig_101970,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,157,uvig_10212,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,158,uvig_102315,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,159,uvig_102516,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,160,uvig_102855,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,161,uvig_102867,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,162,uvig_102927,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,163,uvig_103224,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,164,uvig_103305,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,165,uvig_10331,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,166,uvig_103604,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,167,uvig_103895,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,168,uvig_104251,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,169,uvig_104262,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,170,uvig_104573,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,171,uvig_104639,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,172,uvig_104959,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,173,uvig_105100,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,174,uvig_105151,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,175,uvig_1053,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,176,uvig_105494,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,177,uvig_105656,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,178,uvig_105787,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,179,uvig_105918,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,180,uvig_106051,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,181,uvig_106064,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,182,uvig_106101,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,183,uvig_106219,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,184,uvig_106274,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,185,uvig_106300,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,186,uvig_106460,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,187,uvig_106760,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,188,uvig_1070,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,189,uvig_107033,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,190,uvig_107034,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,191,uvig_107249,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,192,uvig_107292,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,193,uvig_107300,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,194,uvig_107333,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,195,uvig_107342,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,196,uvig_107486,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,197,uvig_107489,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,198,uvig_107833,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,199,uvig_107926,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,200,uvig_108091,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,201,uvig_108116,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,202,uvig_108179,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,203,uvig_108242,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,204,uvig_108485,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,205,uvig_108503,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,206,uvig_108551,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,207,uvig_108585,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,208,uvig_108714,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,209,uvig_108716,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,210,uvig_108758,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,211,uvig_108846,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,212,uvig_108926,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,213,uvig_108973,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,214,uvig_109005,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,215,uvig_109010,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,216,uvig_109184,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,217,uvig_109237,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,218,uvig_109337,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,219,uvig_109476,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,220,uvig_109480,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,221,uvig_109485,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,222,uvig_109486,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,223,uvig_109519,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,224,uvig_109532,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,225,uvig_109698,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,226,uvig_110100,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,227,uvig_110247,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,228,uvig_110284,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,229,uvig_110366,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,230,uvig_110413,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,231,uvig_110497,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,232,uvig_110676,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,233,uvig_110966,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,234,uvig_110972,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,235,uvig_110998,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,236,uvig_111,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,237,uvig_111041,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,238,uvig_111075,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,239,uvig_111153,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,240,uvig_111155,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,241,uvig_111190,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,242,uvig_111226,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,243,uvig_111300,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,244,uvig_11135,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,245,uvig_111676,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,246,uvig_111677,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,247,uvig_111688,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,248,uvig_111838,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,249,uvig_111888,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,250,uvig_111905,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,251,uvig_112060,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,252,uvig_112095,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,253,uvig_112097,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,254,uvig_112141,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,255,uvig_112298,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,256,uvig_112314,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,257,uvig_112396,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,258,uvig_112647,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,259,uvig_112731,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,260,uvig_112752,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,261,uvig_112837,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,262,uvig_112872,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,263,uvig_113009,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,264,uvig_113051,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,265,uvig_113127,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,266,uvig_113194,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,267,uvig_113208,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,268,uvig_113251,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,269,uvig_113263,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,270,uvig_113381,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,271,uvig_113383,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,272,uvig_113449,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,273,uvig_113470,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,274,uvig_113525,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,275,uvig_113565,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,276,uvig_113602,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,277,uvig_113610,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,278,uvig_113623,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,279,uvig_113683,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,280,uvig_113692,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,281,uvig_113902,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,282,uvig_114260,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,283,uvig_114440,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,284,uvig_11458,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,285,uvig_114777,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,286,uvig_114793,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,287,uvig_114811,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,288,uvig_114918,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,289,uvig_114947,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,290,uvig_114950,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,291,uvig_114951,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,292,uvig_114958,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,293,uvig_115006,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,294,uvig_11503,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,295,uvig_115043,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,296,uvig_115088,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,297,uvig_11513,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,298,uvig_115167,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,299,uvig_115175,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,300,uvig_115176,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,301,uvig_115188,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,302,uvig_115227,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,303,uvig_115229,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,304,uvig_115268,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,305,uvig_115271,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,306,uvig_115332,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,307,uvig_115377,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,308,uvig_11540,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,309,uvig_115459,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,310,uvig_115467,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,311,uvig_115539,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,312,uvig_11577,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,313,uvig_115946,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,314,uvig_115960,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,315,uvig_115965,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,316,uvig_116015,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,317,uvig_116224,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,318,uvig_116350,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,319,uvig_116390,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,320,uvig_116393,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,321,uvig_116401,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,322,uvig_116658,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,323,uvig_116776,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,324,uvig_117027,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,325,uvig_117223,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,326,uvig_117238,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,327,uvig_117297,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,328,uvig_117388,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,329,uvig_117604,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,330,uvig_117720,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,331,uvig_117798,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,332,uvig_118042,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,333,uvig_118060,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,334,uvig_118235,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,335,uvig_118309,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,336,uvig_118322,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,337,uvig_118457,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,338,uvig_118470,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,339,uvig_118500,NA,NA
