focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_cwlJ,CSUsets,Huttenhower,72,VIRSorter_2060_megahit_k119_138076_flag_0_multi_28_3218_len_145275_gene_68_gene_153-73322-126403-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,73,VIRSorter_2060_megahit_k119_158538_flag_1_multi_18_0000_len_40036-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,74,VIRSorter_2060_megahit_k119_223375_flag_0_multi_24_7543_len_58026-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,75,VIRSorter_2060_megahit_k119_235003_flag_0_multi_47_0255_len_17081-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,76,VIRSorter_2060_megahit_k119_239802_flag_1_multi_13_0000_len_16398-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,77,VIRSorter_2060_megahit_k119_24951_flag_1_multi_13_0000_len_11041-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,78,VIRSorter_2060_megahit_k119_35800_flag_0_multi_24_9800_len_48002-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,79,VIRSorter_2060_megahit_k119_51887_flag_1_multi_42_6656_len_186315_gene_66_gene_166-75836-154035-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,80,VIRSorter_2060_megahit_k119_65046_flag_1_multi_57_3979_len_107653_gene_88_gene_115-94085-107703-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,81,VIRSorter_2060_megahit_k119_68391_flag_0_multi_40_9934_len_121788_gene_11_gene_110-11336-82120-cat_4,cat_4,NA
Bs_cwlJ,CSUsets,Huttenhower,82,VIRSorter_2061_megahit_k119_127837_flag_3_multi_321_6783_len_31637-circular-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Huttenhower,83,VIRSorter_2061_megahit_k119_149088_flag_0_multi_30_0000_len_52410-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,84,VIRSorter_2061_megahit_k119_152008_flag_0_multi_138_8836_len_23837-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,85,VIRSorter_2061_megahit_k119_153009_flag_1_multi_49_7304_len_171954_gene_66_gene_165-67234-158879-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,86,VIRSorter_2061_megahit_k119_157897_flag_1_multi_17_0000_len_49005-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,87,VIRSorter_2061_megahit_k119_172001_flag_0_multi_17_9783_len_31490-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Huttenhower,88,VIRSorter_2061_megahit_k119_206579_flag_0_multi_174_0000_len_64851-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,89,VIRSorter_2061_megahit_k119_240613_flag_0_multi_56_0000_len_38743-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,90,VIRSorter_2061_megahit_k119_286507_flag_0_multi_217_3516_len_66469-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,91,VIRSorter_2061_megahit_k119_295376_flag_1_multi_20_0000_len_55907-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,92,VIRSorter_2061_megahit_k119_39655_flag_0_multi_70_5944_len_56777-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,93,VIRSorter_2061_megahit_k119_39967_flag_0_multi_32_9727_len_46947-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,94,VIRSorter_2064_megahit_k119_121039_flag_0_multi_45_1369_len_30807-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,95,VIRSorter_2064_megahit_k119_2480_flag_1_multi_18_0000_len_59596-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,96,VIRSorter_2064_megahit_k119_307282_flag_0_multi_81_2681_len_23900-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,97,VIRSorter_2064_megahit_k119_355961_flag_1_multi_75_9298_len_42836-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,98,VIRSorter_2064_megahit_k119_616_flag_3_multi_265_0000_len_60570-circular-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,99,VIRSorter_2068_megahit_k119_169417_flag_0_multi_17_9865_len_50406-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Huttenhower,100,VIRSorter_2068_megahit_k119_178363_flag_0_multi_20_4684_len_18827-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,101,VIRSorter_2068_megahit_k119_234167_flag_0_multi_31_9922_len_159244_gene_106_gene_182-106378-157942-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,102,VIRSorter_2068_megahit_k119_48886_flag_0_multi_30_1546_len_136865_gene_73_gene_156-80898-136915-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,103,VIRSorter_2068_megahit_k119_73818_flag_1_multi_19_0000_len_20025-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,104,VIRSorter_2069_megahit_k119_145832_flag_0_multi_266_1543_len_69853_gene_14_gene_76-10405-55840-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,105,VIRSorter_2069_megahit_k119_187914_flag_0_multi_92_9888_len_164225-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,106,VIRSorter_2069_megahit_k119_19805_flag_0_multi_102_9610_len_116590_gene_14_gene_107-14287-73758-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,107,VIRSorter_2069_megahit_k119_19805_flag_0_multi_102_9610_len_116590_gene_4_gene_107-5594-73758-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,108,VIRSorter_2069_megahit_k119_51342_flag_1_multi_12_0000_len_56813-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,109,VIRSorter_2071_megahit_k119_51075_flag_0_multi_56_0544_len_67857-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,110,VIRSorter_2071_megahit_k119_72368_flag_0_multi_32_0000_len_86181-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,111,VIRSorter_2072_megahit_k119_186053_flag_1_multi_17_0000_len_42807-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,112,VIRSorter_2072_megahit_k119_202922_flag_1_multi_11_0000_len_12257-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,113,VIRSorter_2072_megahit_k119_228256_flag_0_multi_37_2858_len_68102-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,114,VIRSorter_2072_megahit_k119_252856_flag_0_multi_93_0000_len_53694-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,115,VIRSorter_2072_megahit_k119_257234_flag_3_multi_20_0003_len_59358-circular-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,116,VIRSorter_2072_megahit_k119_257235_flag_3_multi_23_0004_len_58966-circular-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Huttenhower,117,VIRSorter_2072_megahit_k119_41067_flag_3_multi_43_0000_len_59547-circular-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,118,VIRSorter_2072_megahit_k119_57301_flag_1_multi_15_0000_len_19700-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,119,VIRSorter_2072_megahit_k119_59444_flag_0_multi_139_8805_len_46664-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,120,VIRSorter_2072_megahit_k119_92423_flag_0_multi_54_8116_len_28097-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,121,VIRSorter_2075_megahit_k119_120520_flag_1_multi_24_0000_len_32070-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,122,VIRSorter_2075_megahit_k119_124810_flag_1_multi_45_0000_len_49580-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Huttenhower,123,VIRSorter_2075_megahit_k119_13170_flag_1_multi_15_0000_len_23092-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,124,VIRSorter_2075_megahit_k119_29092_flag_0_multi_42_0680_len_45251-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,125,VIRSorter_2075_megahit_k119_97627_flag_0_multi_43_9701_len_57712-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,126,VIRSorter_2075_megahit_k119_97860_flag_0_multi_99_0000_len_57133-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,127,VIRSorter_2077_megahit_k119_100995_flag_0_multi_30_8676_len_170341_gene_56_gene_127-60607-117183-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,128,VIRSorter_2077_megahit_k119_20919_flag_1_multi_39_0000_len_47892-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,129,VIRSorter_2077_megahit_k119_55825_flag_0_multi_26_9857_len_36466-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,130,VIRSorter_2077_megahit_k119_79996_flag_0_multi_18_9975_len_145703_gene_22_gene_136-15659-113486-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,131,VIRSorter_2077_megahit_k119_92954_flag_0_multi_53_4773_len_29071-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,132,VIRSorter_2079_megahit_k119_133920_flag_0_multi_36_8739_len_82030-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,133,VIRSorter_2079_megahit_k119_24860_flag_0_multi_18_2589_len_56128-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,134,VIRSorter_2079_megahit_k119_52157_flag_1_multi_52_9863_len_75829-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,135,VIRSorter_2079_megahit_k119_5549_flag_3_multi_76_0000_len_60893-circular-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Huttenhower,136,VIRSorter_2083_megahit_k119_189596_flag_0_multi_34_9478_len_534425_gene_417_gene_459-436121-479778-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,137,VIRSorter_2083_megahit_k119_192026_flag_1_multi_16_0000_len_57963-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,138,VIRSorter_2083_megahit_k119_194530_flag_1_multi_11_0000_len_22105-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,139,VIRSorter_2083_megahit_k119_3338_flag_1_multi_14_0000_len_20849-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,140,VIRSorter_2083_megahit_k119_51870_flag_0_multi_486_9588_len_123211-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,141,VIRSorter_2083_megahit_k119_53969_flag_0_multi_342_2972_len_56612-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,142,VIRSorter_2084_megahit_k119_11222_flag_0_multi_111_1427_len_169325_gene_87_gene_187-104549-164822-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,143,VIRSorter_2084_megahit_k119_170838_flag_1_multi_12_0000_len_22253-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,144,VIRSorter_2084_megahit_k119_178004_flag_0_multi_43_3187_len_61938-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,145,VIRSorter_2084_megahit_k119_223140_flag_0_multi_19_9935_len_58743-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,146,VIRSorter_2084_megahit_k119_223533_flag_0_multi_47_1569_len_65529-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,147,VIRSorter_2084_megahit_k119_26267_flag_0_multi_103_1824_len_52179-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,148,VIRSorter_2084_megahit_k119_38827_flag_1_multi_18_0000_len_66252-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,149,VIRSorter_2084_megahit_k119_86427_flag_0_multi_61_9766_len_52325-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,150,VIRSorter_2085_megahit_k119_116281_flag_0_multi_38_9880_len_66689-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,151,VIRSorter_2085_megahit_k119_137183_flag_1_multi_10_0000_len_35328-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,152,VIRSorter_2085_megahit_k119_24265_flag_0_multi_92_9718_len_65470-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,153,VIRSorter_2085_megahit_k119_36013_flag_0_multi_96_3218_len_95509_gene_1_gene_68-359-48824-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,154,VIRSorter_2085_megahit_k119_79109_flag_0_multi_46_6336_len_63262-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,155,VIRSorter_2085_megahit_k119_9958_flag_0_multi_28_7355_len_35584_gene_12_gene_52-10813-35595-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,156,VIRSorter_2097_megahit_k119_152740_flag_0_multi_58_0000_len_39245-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Huttenhower,157,VIRSorter_2097_megahit_k119_68383_flag_0_multi_69_6229_len_50582-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,158,VIRSorter_2103_megahit_k119_107580_flag_1_multi_19_0000_len_54726-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,159,VIRSorter_2103_megahit_k119_148836_flag_0_multi_56_9919_len_275619_gene_85_gene_184-70860-163906-cat_4,cat_4,NA
Bs_cwlJ,CSUsets,Huttenhower,160,VIRSorter_2103_megahit_k119_198394_flag_1_multi_16_9805_len_60899-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,161,VIRSorter_2103_megahit_k119_260163_flag_1_multi_25_9968_len_124993-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,162,VIRSorter_2103_megahit_k119_266706_flag_1_multi_14_0000_len_22164_gene_1_gene_15-10-11896-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,163,VIRSorter_3001_megahit_k119_12194_flag_0_multi_74_0000_len_59920-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Huttenhower,164,VIRSorter_3001_megahit_k119_20001_flag_0_multi_18_9934_len_54364-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,165,VIRSorter_3001_megahit_k119_63020_flag_0_multi_24_0000_len_73142-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,166,VIRSorter_3001_megahit_k119_71609_flag_0_multi_29_2494_len_107427_gene_9_gene_109-7259-81115-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,167,VIRSorter_3002_megahit_k119_28000_flag_0_multi_21_9891_len_76866-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,168,VIRSorter_3002_megahit_k119_29565_flag_0_multi_130_9644_len_80361_gene_8_gene_77-5844-56906-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,169,VIRSorter_3002_megahit_k119_3669_flag_0_multi_134_9217_len_167819_gene_5_gene_109-4088-82127-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,170,VIRSorter_3002_megahit_k119_45040_flag_3_multi_27_0005_len_51317-circular-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Huttenhower,171,VIRSorter_3004_megahit_k119_148630_flag_1_multi_21_7277_len_15241-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,172,VIRSorter_3004_megahit_k119_78846_flag_0_multi_19_9928_len_52788_gene_28_gene_72-25023-52838-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,173,VIRSorter_3004_megahit_k119_99233_flag_0_multi_32_3021_len_34957-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,174,VIRSorter_3005_megahit_k119_144788_flag_1_multi_14_9979_len_73128-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,175,VIRSorter_3005_megahit_k119_146292_flag_1_multi_10_0000_len_15639-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,176,VIRSorter_3005_megahit_k119_211396_flag_1_multi_13_0000_len_37080-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,177,VIRSorter_3005_megahit_k119_55824_flag_0_multi_37_3853_len_20844-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,178,VIRSorter_3005_megahit_k119_7382_flag_0_multi_9_0000_len_12226-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,179,VIRSorter_3006_megahit_k119_120772_flag_0_multi_28_0000_len_41652-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,180,VIRSorter_3008_megahit_k119_170270_flag_0_multi_42_9794_len_40890-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,181,VIRSorter_3008_megahit_k119_39057_flag_0_multi_17_4453_len_15636-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,182,VIRSorter_3008_megahit_k119_50799_flag_0_multi_61_9836_len_74457-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,183,VIRSorter_3008_megahit_k119_6639_flag_1_multi_18_9951_len_73995-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,184,VIRSorter_3009_megahit_k119_16037_flag_1_multi_27_0000_len_58332-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Huttenhower,185,VIRSorter_3010_megahit_k119_126086_flag_1_multi_14_0000_len_54667-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,186,VIRSorter_3010_megahit_k119_139842_flag_0_multi_39_0000_len_112721-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,187,VIRSorter_3010_megahit_k119_16340_flag_0_multi_110_0000_len_31473-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Huttenhower,188,VIRSorter_3010_megahit_k119_35871_flag_0_multi_49_4633_len_160024_gene_94_gene_193-96830-159819-cat_4,cat_4,NA
Bs_cwlJ,CSUsets,Huttenhower,189,VIRSorter_3010_megahit_k119_42535_flag_0_multi_62_4702_len_64479-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,190,VIRSorter_3010_megahit_k119_69282_flag_0_multi_32_8057_len_134670_gene_58_gene_129-55282-99804-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,191,VIRSorter_3010_megahit_k119_80513_flag_0_multi_58_8977_len_68164-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,192,VIRSorter_3011_megahit_k119_125048_flag_1_multi_13_0000_len_49233-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,193,VIRSorter_3011_megahit_k119_16471_flag_0_multi_35_4664_len_101312_gene_1_gene_64-18-45759-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,194,VIRSorter_3011_megahit_k119_50838_flag_0_multi_91_9595_len_45006-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,195,VIRSorter_3012_megahit_k119_107115_flag_1_multi_12_1054_len_24684-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,196,VIRSorter_3012_megahit_k119_23565_flag_0_multi_69_0672_len_60479-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Huttenhower,197,VIRSorter_3012_megahit_k119_70582_flag_1_multi_31_7307_len_89907_gene_22_gene_95-23027-70320-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,198,VIRSorter_3012_megahit_k119_74248_flag_0_multi_19_3917_len_79311-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,199,VIRSorter_3015_megahit_k119_130180_flag_0_multi_16_0000_len_54077-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,200,VIRSorter_3015_megahit_k119_150796_flag_0_multi_29_4480_len_49654-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,201,VIRSorter_3015_megahit_k119_172120_flag_3_multi_90_0020_len_45224-circular-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,202,VIRSorter_3015_megahit_k119_21604_flag_1_multi_7_0000_len_12446-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,203,VIRSorter_3015_megahit_k119_61052_flag_0_multi_56_3041_len_46433_gene_1_gene_44-0-24115-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,204,VIRSorter_3015_megahit_k119_68637_flag_0_multi_59_0000_len_23187-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,205,VIRSorter_3015_megahit_k119_95743_flag_0_multi_18_9947_len_94499_gene_30_gene_94-29319-73997-cat_4,cat_4,NA
Bs_cwlJ,CSUsets,Huttenhower,206,VIRSorter_3016_megahit_k119_131849_flag_1_multi_16_9167_len_17407-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,207,VIRSorter_3016_megahit_k119_16159_flag_0_multi_142_8225_len_152356_gene_55_gene_139-61342-119036-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,208,VIRSorter_3016_megahit_k119_162375_flag_0_multi_107_8582_len_93775-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,209,VIRSorter_3016_megahit_k119_172050_flag_1_multi_12_0000_len_46291-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,210,VIRSorter_3016_megahit_k119_193451_flag_1_multi_18_9858_len_24956-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,211,VIRSorter_3017_megahit_k119_111485_flag_3_multi_22_0000_len_36576-circular-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,212,VIRSorter_3017_megahit_k119_40728_flag_1_multi_8_0000_len_12838-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,213,VIRSorter_3017_megahit_k119_74666_flag_0_multi_162_2300_len_61503-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,214,VIRSorter_3021_megahit_k119_125131_flag_0_multi_19_9771_len_16688-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Huttenhower,215,VIRSorter_3021_megahit_k119_134485_flag_0_multi_23_9475_len_54675-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,216,VIRSorter_3021_megahit_k119_179614_flag_0_multi_21_7880_len_145858-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,217,VIRSorter_3021_megahit_k119_198314_flag_1_multi_12_9728_len_75144-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,218,VIRSorter_3021_megahit_k119_198909_flag_0_multi_12_0000_len_11141-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,219,VIRSorter_3021_megahit_k119_35772_flag_0_multi_14_9946_len_51609-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,220,VIRSorter_3021_megahit_k119_65326_flag_1_multi_13_0000_len_40977-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,221,VIRSorter_3021_megahit_k119_89673_flag_0_multi_31_9410_len_10635-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,222,VIRSorter_3022_megahit_k119_109203_flag_1_multi_18_0000_len_12534-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,223,VIRSorter_3022_megahit_k119_118399_flag_1_multi_12_8109_len_27086-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,224,VIRSorter_3022_megahit_k119_125425_flag_1_multi_13_0000_len_31683-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,225,VIRSorter_3022_megahit_k119_13786_flag_0_multi_21_0000_len_11049-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,226,VIRSorter_3022_megahit_k119_182197_flag_0_multi_61_7058_len_43026-circular-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,227,VIRSorter_3022_megahit_k119_215319_flag_0_multi_49_8144_len_88818-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,228,VIRSorter_3022_megahit_k119_247794_flag_1_multi_18_0000_len_54986-circular-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Huttenhower,229,VIRSorter_3022_megahit_k119_39265_flag_0_multi_61_4804_len_39911_gene_1_gene_27-215-17996-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,230,VIRSorter_3022_megahit_k119_7347_flag_0_multi_41_9736_len_31543-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,231,VIRSorter_3022_megahit_k119_97285_flag_0_multi_151_2771_len_43939_gene_1_gene_27-0-15781-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,232,VIRSorter_3023_megahit_k119_112326_flag_0_multi_34_9933_len_101435-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,233,VIRSorter_3023_megahit_k119_61123_flag_0_multi_116_8022_len_16679-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,234,VIRSorter_3023_megahit_k119_67023_flag_1_multi_54_0000_len_46836-circular-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Huttenhower,235,VIRSorter_3027_megahit_k119_142259_flag_1_multi_13_0000_len_39792-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Huttenhower,236,VIRSorter_3027_megahit_k119_152526_flag_0_multi_87_6575_len_36926-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,237,VIRSorter_3027_megahit_k119_180123_flag_0_multi_31_9280_len_53207-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,238,VIRSorter_3027_megahit_k119_24953_flag_0_multi_27_9951_len_110406_gene_55_gene_112-64842-110332-cat_5,cat_5,NA
Bs_cwlJ,CSUsets,Huttenhower,239,VIRSorter_3027_megahit_k119_49265_flag_0_multi_45_9766_len_40471-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,240,VIRSorter_3027_megahit_k119_77596_flag_0_multi_61_3438_len_61203-circular-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Huttenhower,241,VIRSorter_3028_megahit_k119_102590_flag_0_multi_21_0000_len_58961-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,242,VIRSorter_3028_megahit_k119_135129_flag_0_multi_12_9943_len_42524-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Huttenhower,243,VIRSorter_3028_megahit_k119_96225_flag_0_multi_34_8474_len_34206-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,244,VIRSorter_3029_megahit_k119_135621_flag_1_multi_12_0000_len_25790-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,245,VIRSorter_3029_megahit_k119_167998_flag_3_multi_57_0012_len_47018-circular-cat_1,cat_1,NA
Bs_cwlJ,CSUsets,Huttenhower,246,VIRSorter_3029_megahit_k119_58335_flag_1_multi_37_0000_len_49598-cat_2,cat_2,NA
Bs_cwlJ,CSUsets,Huttenhower,247,VIRSorter_3029_megahit_k119_80336_flag_1_multi_11_0000_len_21724-cat_2,cat_2,NA
